Episode,Reward,PolicyLoss,ValueLoss,AvgWaitingTime
836,181.63367472541023,11.508442878723145,2057.736572265625,125.82142857142857
837,387.71464968715014,-22.09938621520996,8217.4541015625,114.57142857142857
838,160.52101749345815,9.918364524841309,912.9749145507812,500.82142857142856
839,161.60378870174875,21.970277786254883,2464.97216796875,500.2857142857143
840,135.55706639970848,11.290395736694336,983.0978393554688,302.17857142857144
841,152.8127041937796,14.349074363708496,1443.483154296875,367.9642857142857
842,127.76679888717136,6.821725845336914,465.2427978515625,385.14285714285717
843,53.23307190592278,26.464128494262695,1735.03662109375,335.5
844,96.73037580386216,10.662572860717773,1057.7357177734375,176.89285714285714
845,110.87270082267085,16.908836364746094,953.4349365234375,101.03571428571429
846,184.18071970720075,5.722297668457031,1638.549560546875,194.85714285714286
847,66.02044388658072,19.0916805267334,1271.276611328125,185.92857142857142
848,108.34866122625003,7.212520599365234,504.4194641113281,511.5357142857143
849,58.123223597082806,17.90613555908203,1506.6494140625,111.75
850,58.123223597082806,17.0352725982666,1419.3475341796875,111.75
851,58.123223597082806,16.047513961791992,1332.05224609375,111.75
852,132.85658707845678,9.082963943481445,1231.570556640625,605.8928571428571
853,146.06839173888957,5.039472579956055,776.655517578125,341.2142857142857
854,58.123223597082806,13.338078498840332,1148.9171142578125,111.75
855,58.123223597082806,12.618982315063477,1089.2779541015625,111.75
856,58.123223597082806,11.850921630859375,1028.692138671875,111.75
857,58.123223597082806,11.06433391571045,969.0050048828125,111.75
858,58.123223597082806,10.2844877243042,910.920166015625,111.75
859,58.123223597082806,9.525238990783691,855.4472045898438,111.75
860,169.19956555224425,-12.163050651550293,1069.8126220703125,268.25
861,163.41558668892372,-6.9250664710998535,1759.0552978515625,315.14285714285717
862,58.123223597082806,8.641283988952637,767.5977172851562,111.75
863,84.72864966533992,15.377561569213867,1081.2991943359375,1048.1785714285713
864,86.03050025132937,11.394947052001953,1008.3441162109375,732.5357142857143
865,80.43287709863478,-0.6194308996200562,594.642333984375,254.60714285714286
866,80.43287709863478,-1.0601848363876343,576.643310546875,254.60714285714286
867,80.43287709863478,-1.3163546323776245,551.4027709960938,254.60714285714286
868,156.73581999233102,-8.403043746948242,1605.6112060546875,522.0714285714286
869,145.27840749378868,-9.833125114440918,782.885498046875,318.57142857142856
870,133.82891165832123,0.2723739445209503,1008.2894897460938,359.67857142857144
871,166.96372847591599,-5.990564346313477,1528.014404296875,372.32142857142856
872,149.70449540221418,-5.815366268157959,1010.2167358398438,98.35714285714286
873,60.49893511426267,10.43624496459961,475.3778076171875,600.8571428571429
874,60.49893511426267,10.68588638305664,472.4916687011719,600.8571428571429
875,60.49893511426267,10.633867263793945,464.49591064453125,600.8571428571429
876,89.68820198445164,-1.2392371892929077,427.9350891113281,318.7142857142857
877,89.68820198445164,-1.5824276208877563,421.9888610839844,318.7142857142857
878,89.91173625263318,-1.7891359329223633,422.9918212890625,318.7142857142857
879,172.28955126461796,-10.04509449005127,1538.59521484375,140.67857142857142
880,89.91173625263318,-1.7922546863555908,394.36590576171875,318.7142857142857
881,233.0842639430724,-16.975914001464844,3205.449462890625,223.53571428571428
882,77.51472047161963,3.583113193511963,397.6846618652344,437.7857142857143
883,65.82837036459122,7.681204319000244,530.0592041015625,207.78571428571428
884,60.315019528519535,10.2616605758667,558.1262817382812,201.57142857142858
885,55.29494215874567,12.664148330688477,578.0136108398438,351.39285714285717
886,54.61772724566707,12.69831657409668,564.8953247070312,411.2142857142857
887,54.61772724566707,12.228703498840332,541.8479614257812,411.2142857142857
888,182.10468109375142,0.12110745906829834,1558.807373046875,259.17857142857144
889,54.61772724566707,11.350600242614746,535.449462890625,411.2142857142857
890,54.61772724566707,11.130919456481934,522.817138671875,411.2142857142857
891,156.83566758208408,-12.352867126464844,935.9699096679688,194.42857142857142
892,54.61772724566707,10.614253997802734,521.2327880859375,411.2142857142857
893,54.61772724566707,10.452666282653809,511.72265625,411.2142857142857
894,54.61772724566707,10.055769920349121,498.99334716796875,411.2142857142857
895,54.61772724566707,9.532848358154297,484.6581726074219,411.2142857142857
896,54.61772724566707,8.936264991760254,469.86358642578125,411.2142857142857
897,148.70343998191564,-9.389321327209473,1074.353759765625,323.10714285714283
898,84.95864817764792,-3.293818950653076,396.9492492675781,240.14285714285714
899,162.74477640008723,-18.384864807128906,1477.63818359375,353.7857142857143
900,55.29494215874567,7.885800361633301,459.6919250488281,351.39285714285717
901,55.29494215874567,8.089198112487793,452.08245849609375,351.39285714285717
902,55.29494215874567,8.053421974182129,441.7200012207031,351.39285714285717
903,56.227302840267,7.462625503540039,424.1941833496094,333.89285714285717
904,84.8091488822987,-3.6192543506622314,368.4037780761719,237.75
905,166.3626976329594,-6.610917091369629,1742.025146484375,512.5714285714286
906,178.90755156042835,-30.17766761779785,2252.50146484375,249.67857142857142
907,53.74850762868589,8.732012748718262,423.2549133300781,455.0357142857143
908,54.76944462901482,9.144841194152832,440.5916748046875,455.0357142857143
909,59.25972799856017,7.408484935760498,409.30078125,330.7857142857143
910,192.49347800694463,-10.97089672088623,2102.211669921875,381.7857142857143
911,40.23510990494082,12.2276029586792,655.1520385742188,204.28571428571428
912,40.23510990494082,12.38448715209961,650.755126953125,204.28571428571428
913,181.73220054073002,-10.118099212646484,1712.4921875,389.7857142857143
914,40.23510990494082,12.380254745483398,672.6746826171875,204.28571428571428
915,160.52008265567,-5.462738990783691,1607.608642578125,636.8214285714286
916,40.20250664409519,12.560586929321289,691.1588134765625,204.28571428571428
917,74.61711767410391,3.724520683288574,422.0699157714844,30.5
918,96.0076128455124,-5.840541839599609,324.16583251953125,282.82142857142856
919,81.13102446421286,3.3397226333618164,285.8065185546875,487.17857142857144
920,177.14340967746736,-4.809131145477295,1470.3592529296875,231.21428571428572
921,74.61711767410391,3.952423334121704,419.1143798828125,30.5
922,192.68404033669478,-5.0835795402526855,2284.38134765625,181.10714285714286
923,152.33409826799618,-6.798713207244873,1273.9197998046875,285.7857142857143
924,110.8052643854348,-9.707058906555176,341.6783447265625,168.25
925,110.8052643854348,-9.024752616882324,323.6899719238281,168.25
926,231.3421182777272,-18.410837173461914,3132.108154296875,126.46428571428571
927,74.61711767410391,8.633698463439941,480.39080810546875,30.5
928,74.61711767410391,9.571505546569824,485.7944641113281,30.5
929,74.61711767410391,10.008522033691406,484.5107116699219,30.5
930,119.16868704340004,4.3228373527526855,555.4609985351562,136.85714285714286
931,235.20536312785552,-5.33867883682251,3255.995849609375,284.64285714285717
932,71.89436429710187,11.705301284790039,528.9916381835938,88.96428571428571
933,146.5461334830459,5.312797546386719,1498.1190185546875,191.0
934,71.89436429710187,12.109184265136719,542.5672607421875,88.96428571428571
935,173.53504565217344,-8.371249198913574,1543.00732421875,367.14285714285717
936,147.98345443619817,4.587397575378418,1495.7342529296875,190.96428571428572
937,159.06803581198665,2.5805752277374268,1133.3438720703125,102.60714285714286
938,74.61711767410391,10.851598739624023,571.5811157226562,30.5
939,119.01653096071013,3.0389487743377686,217.62298583984375,412.14285714285717
940,74.61711767410391,10.692774772644043,573.7816162109375,30.5
941,74.61711767410391,10.436481475830078,563.2179565429688,30.5
942,71.73763228951009,10.43000602722168,360.5434265136719,274.0
943,74.61711767410391,9.430253028869629,534.5933227539062,30.5
944,74.61711767410391,8.793519020080566,518.8817749023438,30.5
945,206.72942474315866,1.26075279712677,2345.299072265625,287.64285714285717
946,74.61711767410391,7.790155410766602,514.62841796875,30.5
947,250.54639992544173,-3.4196858406066895,3651.669677734375,62.285714285714285
948,135.2443037262393,4.529326915740967,616.4568481445312,270.75
949,107.0859307594059,11.276854515075684,825.0919189453125,286.85714285714283
950,135.8160687227952,3.849736213684082,503.2613220214844,272.10714285714283
951,231.84730469075464,3.2300596237182617,3103.779296875,358.89285714285717
952,192.59898995819054,-8.298150062561035,1377.653564453125,53.964285714285715
953,112.57096776413442,10.951125144958496,873.1995239257812,221.53571428571428
954,112.57096776413442,11.329334259033203,884.6275024414062,221.53571428571428
955,181.83746261359187,8.206954002380371,1770.6309814453125,540.9642857142857
956,112.57096776413442,11.605707168579102,900.0133056640625,221.53571428571428
957,181.83746261359187,8.370838165283203,1767.7432861328125,540.9642857142857
958,112.57096776413442,11.668129920959473,909.932861328125,221.53571428571428
959,112.57096776413442,11.624167442321777,904.7613525390625,221.53571428571428
960,112.57096776413442,11.453652381896973,892.2045288085938,221.53571428571428
961,112.57096776413442,11.19493579864502,875.3135375976562,221.53571428571428
962,112.57096776413442,10.880208969116211,856.3539428710938,221.53571428571428
963,206.97143120360064,4.43242073059082,2284.144287109375,475.5357142857143
964,112.57096776413442,10.416563987731934,845.0987548828125,221.53571428571428
965,112.57096776413442,10.339018821716309,837.9554443359375,221.53571428571428
966,238.7727594751194,-1.7765309810638428,2949.155029296875,277.7142857142857
967,112.57096776413442,10.346907615661621,855.0542602539062,221.53571428571428
968,112.57096776413442,10.536882400512695,857.9224853515625,221.53571428571428
969,359.60961977268886,-5.237122058868408,8979.2236328125,52.67857142857143
970,171.30827160938986,-1.7292474508285522,634.35791015625,396.2142857142857
971,101.34178219771448,14.461648941040039,1018.9288940429688,497.07142857142856
972,112.57096776413442,12.886124610900879,1060.48974609375,221.53571428571428
973,357.9101198135718,1.4743584394454956,8150.13037109375,42.392857142857146
974,168.80609519050654,2.473066806793213,697.8456420898438,423.25
975,112.57096776413442,14.891706466674805,1297.69921875,221.53571428571428
976,135.8160687227952,9.288893699645996,677.0704956054688,272.10714285714283
977,112.57096776413442,15.683259963989258,1335.6348876953125,221.53571428571428
978,120.99202958972873,13.883535385131836,1134.5281982421875,133.57142857142858
979,231.90565535178285,7.845484256744385,2328.01953125,201.07142857142858
980,135.8160687227952,9.192724227905273,661.6679077148438,272.10714285714283
981,112.57096776413442,15.251936912536621,1273.93359375,221.53571428571428
982,231.92141428767937,4.548457622528076,2729.591796875,360.35714285714283
983,268.86238944668713,4.101233959197998,3900.541259765625,172.42857142857142
984,112.57096776413442,15.153449058532715,1300.77099609375,221.53571428571428
985,180.60659091574527,9.00180721282959,1462.6397705078125,188.03571428571428
986,101.34178219771448,17.894804000854492,1304.71728515625,497.07142857142856
987,234.46778745695443,8.423331260681152,2946.320068359375,475.4642857142857
988,174.82149600654625,13.410086631774902,1846.076416015625,351.35714285714283
989,226.60470353348688,9.489795684814453,2829.213623046875,217.39285714285714
990,112.57096776413442,15.062783241271973,1311.1739501953125,221.53571428571428
991,112.57096776413442,15.0042724609375,1290.67333984375,221.53571428571428
992,112.57096776413442,14.710956573486328,1251.9232177734375,221.53571428571428
993,365.2268886524307,-5.957113265991211,8121.904296875,77.96428571428571
994,112.57096776413442,14.53389835357666,1314.9017333984375,221.53571428571428
995,170.93107341914583,5.650557994842529,771.0036010742188,23.25
996,215.27765774957757,11.934679985046387,2513.85595703125,255.85714285714286
997,112.57096776413442,15.301847457885742,1375.207763671875,221.53571428571428
998,241.74167909429482,5.109964847564697,3736.58447265625,471.67857142857144
999,324.66194887190505,-1.5436843633651733,5653.080078125,66.25
1000,188.1445390463445,12.304706573486328,1688.8541259765625,186.46428571428572
1001,112.57096776413442,16.795446395874023,1582.6568603515625,221.53571428571428
1002,146.1858046679887,5.517791271209717,638.494873046875,132.0
1003,112.57096776413442,17.166606903076172,1567.541748046875,221.53571428571428
1004,150.9251888894267,9.836335182189941,826.3656005859375,347.75
1005,108.66235998145856,17.789512634277344,1529.725830078125,314.5
1006,111.57416116893485,16.276256561279297,1402.6893310546875,250.71428571428572
1007,111.57416116893485,15.629739761352539,1324.554931640625,250.71428571428572
1008,111.57416116893485,14.896768569946289,1246.27880859375,250.71428571428572
1009,97.7049212219257,17.47340965270996,1210.2564697265625,499.4642857142857
1010,345.39437285804553,0.5478615164756775,7556.17822265625,164.57142857142858
1011,120.52272692667712,11.588146209716797,1146.9532470703125,304.39285714285717
1012,120.52272692667712,11.700859069824219,1144.4464111328125,304.39285714285717
1013,120.52272692667712,11.641985893249512,1127.3123779296875,304.39285714285717
1014,120.52272692667712,11.459759712219238,1100.6585693359375,304.39285714285717
1015,120.52272692667712,11.19247055053711,1068.5819091796875,304.39285714285717
1016,78.43127222773543,20.967151641845703,1380.5755615234375,211.32142857142858
1017,179.10003762559927,3.7539584636688232,1037.9102783203125,321.0357142857143
1018,120.52272692667712,10.190397262573242,989.261962890625,304.39285714285717
1019,120.52272692667712,9.95712661743164,967.9260864257812,304.39285714285717
1020,158.853010398955,9.850723266601562,1254.3836669921875,501.67857142857144
1021,120.52272692667712,9.468613624572754,932.0332641601562,304.39285714285717
1022,120.52272692667712,9.259873390197754,913.9247436523438,304.39285714285717
1023,338.40814837757216,-2.966151714324951,8140.578125,65.10714285714286
1024,136.46062488296,7.182621479034424,890.138671875,158.03571428571428
1025,181.0450510129527,2.7573225498199463,1285.567626953125,195.17857142857142
1026,120.52272692667712,10.239757537841797,989.1480712890625,304.39285714285717
1027,151.58764113299003,4.745400428771973,479.6933288574219,316.75
1028,120.52272692667712,10.65550422668457,1002.7676391601562,304.39285714285717
1029,80.25369473568476,20.930570602416992,1343.500244140625,215.07142857142858
1030,120.52272692667712,10.560497283935547,972.8314819335938,304.39285714285717
1031,367.4465976821233,1.401031255722046,9534.50390625,86.32142857142857
1032,199.18945270387414,1.0944414138793945,1014.3115234375,25.75
1033,365.4924035885831,-7.87966251373291,8976.0810546875,15.607142857142858
1034,119.61661463060094,14.251352310180664,1166.433837890625,320.5357142857143
1035,157.51021855826352,12.672002792358398,1406.794921875,406.64285714285717
1036,133.4961881450389,11.637171745300293,1207.29443359375,217.85714285714286
1037,202.00625798633817,10.159655570983887,2533.17041015625,184.82142857142858
1038,114.10034345797455,18.73475456237793,1430.059814453125,402.5357142857143
1039,360.8479420110956,-0.4958540201187134,7727.439453125,94.28571428571429
1040,186.79727356766884,12.21987533569336,2285.8642578125,535.6428571428571
1041,120.90884752107064,17.443105697631836,1874.78515625,268.9642857142857
