Episode,Reward,PolicyLoss,ValueLoss,AvgWaitingTime
834,281.4994486969908,1.9064245223999023,4737.435546875,13.035714285714286
835,227.56453963227858,12.911416053771973,3983.07568359375,10.25
836,50.84782033213189,53.91901397705078,4685.62353515625,8.571428571428571
837,205.75809411298584,15.898197174072266,3449.62744140625,7.142857142857143
838,251.042486755377,7.656556129455566,2640.36474609375,3.1785714285714284
839,162.54806861954123,18.623939514160156,2632.2783203125,3.9642857142857144
840,120.5914156429328,36.24998474121094,3422.859375,20.535714285714285
841,95.87761158750139,32.814598083496094,2194.727783203125,19.607142857142858
842,290.34933484040886,2.0957038402557373,5097.91552734375,5.821428571428571
843,246.69860641500946,2.649059772491455,2592.654541015625,1.25
844,222.56803907875832,5.246883869171143,2489.08056640625,2.892857142857143
845,195.41792114568585,8.895339012145996,2477.1552734375,8.5
846,267.27085701332703,0.45886510610580444,3192.0029296875,2.357142857142857
847,231.90489962581407,2.163832664489746,2450.585693359375,2.642857142857143
848,288.8421758809834,-5.347064971923828,4497.32080078125,4.357142857142857
849,263.88627183292016,-2.9191646575927734,2763.045166015625,3.392857142857143
850,312.23366222473175,-14.161172866821289,6040.09521484375,11.178571428571429
851,300.462256528043,-12.019266128540039,3542.952880859375,8.928571428571429
852,306.4493758219193,5.012099742889404,4277.107421875,2.6785714285714284
853,258.55825993484984,11.24057388305664,4358.83642578125,9.714285714285714
854,271.329666335594,1.2168482542037964,2721.23681640625,3.1785714285714284
855,261.57461351177824,5.939873695373535,3090.657958984375,8.142857142857142
856,256.4623307642204,0.16479960083961487,2466.4130859375,3.0
857,305.8069220938439,18.97088623046875,4727.44091796875,19.5
858,286.8341885327221,1.7040035724639893,4289.583984375,3.9642857142857144
859,180.5939108871657,32.77434539794922,3575.7021484375,7.035714285714286
860,212.32816716428346,26.164608001708984,3142.33740234375,16.285714285714285
861,266.01485223595427,17.096145629882812,4728.291015625,4.892857142857143
862,271.24330715043715,18.346818923950195,4265.8330078125,11.607142857142858
863,267.6273409764395,11.876851081848145,3909.797607421875,14.857142857142858
864,247.8110370722294,12.35708999633789,3758.622314453125,17.357142857142858
865,311.41949221163844,-9.729214668273926,3441.999267578125,3.5
866,273.15237735833665,10.045514106750488,3337.15625,17.928571428571427
867,285.537558228433,7.436524868011475,4075.138671875,4.392857142857143
868,267.75742550492345,8.140372276306152,2988.753173828125,2.857142857142857
869,204.6625609044643,16.170778274536133,2350.910888671875,7.071428571428571
870,231.97818629050224,6.147223472595215,2580.422607421875,4.107142857142857
871,197.3297193188423,15.890689849853516,3577.4296875,32.82142857142857
872,282.70984157616823,3.135277032852173,4588.41455078125,1.0714285714285714
873,263.3365859471612,-5.884742736816406,4990.1044921875,8.107142857142858
874,310.2754321215189,-5.132920265197754,4538.58447265625,14.285714285714286
875,259.7058848756791,8.586530685424805,3701.8837890625,6.535714285714286
876,267.77120874705366,0.9168577194213867,3825.788818359375,3.2142857142857144
877,245.65528301940853,17.608427047729492,2763.737548828125,19.428571428571427
878,251.84504809815414,6.482643127441406,2962.591796875,4.392857142857143
879,258.24524534322614,19.902433395385742,3887.1982421875,10.142857142857142
880,212.29332937101225,18.409608840942383,2453.935791015625,11.964285714285714
881,283.86437037414953,8.027990341186523,4449.10888671875,6.714285714285714
882,309.4045562340399,4.350390911102295,4349.13916015625,2.6785714285714284
883,252.44128093505395,15.291487693786621,2599.68896484375,8.607142857142858
884,255.64113686226247,9.864856719970703,2648.112548828125,4.607142857142857
885,229.89284619496536,22.587116241455078,3411.1640625,2.857142857142857
886,257.5758810235751,7.7999162673950195,2462.86083984375,4.071428571428571
887,239.70549807109117,12.282571792602539,2343.93896484375,2.2857142857142856
888,222.72909030421718,27.582530975341797,4189.68408203125,6.035714285714286
889,249.5891336206236,20.21894645690918,3954.04541015625,6.464285714285714
890,241.57882357599354,8.432665824890137,1816.7093505859375,2.75
891,239.9768016561018,21.70953941345215,3762.21728515625,14.178571428571429
892,225.7897410225715,15.200366973876953,3736.648681640625,13.0
893,222.4931275340898,15.60062313079834,2714.701171875,2.4642857142857144
894,252.89237981701763,1.5922505855560303,3487.52197265625,3.25
895,257.1436764228446,-1.173861026763916,3189.28369140625,6.714285714285714
896,283.6440449791222,-9.765298843383789,3350.103759765625,2.1785714285714284
897,236.2543333648222,6.803234100341797,2285.038818359375,4.928571428571429
898,197.19043594057922,16.353418350219727,2154.441650390625,26.321428571428573
899,187.13125076265283,19.239391326904297,2064.568359375,12.857142857142858
900,314.28221649817584,-15.352081298828125,4826.162109375,8.392857142857142
901,159.67514373473654,24.562824249267578,2267.231201171875,51.285714285714285
902,225.69453897621946,9.331414222717285,2334.756103515625,9.714285714285714
903,195.91891839977265,13.80165958404541,1881.3480224609375,2.357142857142857
904,235.1151178370963,5.2450995445251465,1781.5408935546875,1.8571428571428572
905,242.25746173082325,23.841726303100586,3308.62744140625,1.6071428571428572
906,254.74314726586178,2.316240072250366,3796.247314453125,8.642857142857142
907,297.02146210994033,-10.0282564163208,3880.3134765625,6.678571428571429
908,203.61735776772355,14.600573539733887,1420.275634765625,15.035714285714286
909,272.5183655014183,-9.236767768859863,2978.130126953125,3.5714285714285716
910,231.6539470583488,6.879513740539551,2557.312744140625,1.1785714285714286
911,287.4116933949347,3.1868715286254883,4043.074951171875,5.678571428571429
912,261.1512321248108,-2.039355516433716,2696.728759765625,4.214285714285714
913,242.06878476348447,2.2079854011535645,2346.820068359375,2.107142857142857
914,247.49984448476943,6.828553676605225,2933.278076171875,17.928571428571427
915,163.00291275180902,30.95083999633789,3105.97802734375,8.642857142857142
916,171.66228182673132,23.825193405151367,2201.702392578125,9.535714285714286
917,261.027486991987,4.3582305908203125,3213.502197265625,11.285714285714286
918,128.5686220475464,37.55699157714844,2904.760986328125,11.464285714285714
919,229.00131825376045,3.9460206031799316,1841.69482421875,21.571428571428573
920,262.62412942594904,-0.14658552408218384,3031.13671875,5.785714285714286
921,191.65079386137833,11.1249361038208,1537.5771484375,19.25
922,228.42181495124834,5.814810276031494,1769.7840576171875,1.3571428571428572
923,198.93437869998962,13.20383071899414,2644.107421875,21.5
924,214.02435068387362,6.967964172363281,2269.6796875,14.035714285714286
925,3.312582728709515,104.91009521484375,13312.791015625,105.35714285714286
926,273.60293493258155,-4.761490345001221,3816.12158203125,16.535714285714285
927,282.60978848115656,-9.738648414611816,5044.57177734375,1.9642857142857142
928,142.96590930834927,18.14210319519043,1516.3731689453125,16.392857142857142
929,225.30697857719423,-9.202353477478027,2533.892822265625,3.4285714285714284
930,193.49171192227413,4.879748344421387,1337.4381103515625,13.928571428571429
931,242.73109591955364,-5.386876583099365,2846.159912109375,14.714285714285714
932,63.85264770549324,35.51634979248047,2728.189697265625,14.607142857142858
933,232.77006992635808,-1.2592008113861084,2187.17333984375,10.107142857142858
934,261.4162486698634,-7.889599800109863,3436.508056640625,7.428571428571429
935,190.5264834443641,5.998635292053223,1468.2564697265625,5.678571428571429
936,298.5688632773985,-7.86806583404541,4906.07958984375,7.928571428571429
937,254.2998317000813,-6.274292469024658,2239.48583984375,13.928571428571429
938,274.0881932398844,-10.708333015441895,4001.6884765625,4.357142857142857
939,156.47705819542855,14.385553359985352,1488.134033203125,41.857142857142854
940,159.83539901118183,21.71959686279297,1927.5347900390625,4.714285714285714
941,253.65762273423744,-5.209836959838867,3573.3486328125,20.5
942,261.55548210464224,-4.8149189949035645,2965.259033203125,4.535714285714286
943,237.92310367486328,5.651243686676025,2479.053955078125,6.0
944,180.0128933488949,9.720666885375977,1515.94384765625,18.892857142857142
945,190.85130206859822,24.027494430541992,1959.9239501953125,5.464285714285714
946,251.58049733582408,-0.6421273946762085,2733.507568359375,6.857142857142857
947,205.95532225122673,6.696399211883545,2433.169189453125,10.857142857142858
948,246.879511256522,-8.796318054199219,3215.9560546875,19.25
949,266.92640686619825,-2.516916513442993,2942.2998046875,3.75
950,280.0390111696619,-10.865147590637207,3879.071533203125,8.214285714285714
951,293.31742493046374,-4.986091136932373,4354.91357421875,4.75
952,254.04422319930768,14.940564155578613,3577.2587890625,3.107142857142857
953,222.6978388136162,10.263413429260254,2841.081298828125,4.25
954,159.7557867714731,29.832971572875977,2387.871337890625,4.178571428571429
955,97.24983861653695,51.36857986450195,4794.52783203125,4.357142857142857
956,295.9767748950548,-5.277449607849121,3705.765869140625,1.6428571428571428
957,203.70083310071578,10.440385818481445,1215.8277587890625,17.464285714285715
958,272.2477612561399,3.0521738529205322,4177.0,12.25
959,212.5223138169305,8.859933853149414,2371.244140625,2.357142857142857
960,205.18326270677468,4.662024974822998,1211.12109375,4.821428571428571
961,260.71145457091495,8.574748039245605,4861.2060546875,11.964285714285714
962,224.4184887687835,-1.8312474489212036,2130.352783203125,3.642857142857143
963,227.32428012891341,11.165947914123535,2850.097900390625,31.928571428571427
964,249.70948771830967,1.652023434638977,2789.556396484375,3.142857142857143
965,165.94512782929436,19.76184844970703,1625.0450439453125,7.571428571428571
966,253.2097948987241,2.7375452518463135,1822.005126953125,2.7857142857142856
967,178.0047889794342,20.96732521057129,1678.7281494140625,1.8571428571428572
968,205.68819531573715,12.451607704162598,2337.334228515625,4.571428571428571
969,299.499032342771,-5.402652263641357,5018.009765625,7.5
970,268.7257457257962,-3.7744016647338867,3118.786865234375,7.214285714285714
971,224.7558867427512,2.2017409801483154,1814.1669921875,7.785714285714286
972,276.94858989392196,-12.30456829071045,2837.0732421875,1.3214285714285714
973,240.2107183961495,8.691736221313477,3235.131591796875,8.464285714285714
974,237.87466864980627,3.706279993057251,2867.78125,1.5714285714285714
975,235.49440203675815,9.745091438293457,3228.1767578125,10.071428571428571
976,283.6614055294074,-4.163325786590576,3554.253173828125,38.92857142857143
977,237.10916916100098,14.94953727722168,3805.0546875,8.071428571428571
978,202.52490170318632,20.184415817260742,2357.084228515625,4.714285714285714
979,185.28702374593544,27.330188751220703,3138.7841796875,3.642857142857143
980,205.17510966809178,23.097320556640625,2163.04833984375,6.928571428571429
981,173.31810554551697,32.41486358642578,3260.62841796875,15.928571428571429
982,176.4127189553275,19.883432388305664,1815.9283447265625,12.321428571428571
983,254.9190593902391,-4.247682571411133,2293.447998046875,4.035714285714286
984,215.08017686266598,9.654433250427246,1764.182373046875,2.2142857142857144
985,229.4830368728696,7.529431343078613,1758.4630126953125,6.964285714285714
986,235.8103797537049,0.3668220639228821,1829.305419921875,1.25
987,277.4444956923596,-9.096356391906738,3037.811279296875,1.3571428571428572
988,255.70892078053663,-3.9827589988708496,2407.619140625,2.8214285714285716
989,239.33528958201654,3.0910210609436035,2293.66943359375,14.178571428571429
990,246.07402802652805,-1.20456862449646,2569.9736328125,19.75
991,260.9338485147528,1.0824215412139893,2086.549072265625,3.75
992,239.1414574714702,10.145461082458496,3090.968017578125,1.2142857142857142
993,221.86518368716847,13.550926208496094,2714.815673828125,33.785714285714285
994,275.42169539857815,-0.746321439743042,3356.6513671875,8.0
995,259.13678264931656,3.6430015563964844,2537.216552734375,4.035714285714286
996,182.21225564087166,22.12626838684082,2354.405517578125,71.10714285714286
997,234.99637782483606,8.6677885055542,2089.464599609375,6.285714285714286
998,221.667274946749,11.917509078979492,1868.7808837890625,4.214285714285714
999,233.0095903479641,10.817620277404785,2566.31005859375,8.0
1000,194.47320609447328,13.904850959777832,2534.265625,2.25
