Episode,Reward,PolicyLoss,ValueLoss,AvgWaitingTime
832,703.5229234334862,-19.652088165283203,16569.388671875,5.5
833,325.1003364389088,-0.508812665939331,11661.08203125,4.107142857142857
834,311.3473771897381,18.95983123779297,9327.2412109375,10.607142857142858
835,160.6305211809078,48.98790740966797,16130.228515625,92.46428571428571
836,667.963233717677,-35.1922492980957,14471.1923828125,5.428571428571429
837,509.7001875740047,-0.4904026389122009,11942.2041015625,12.321428571428571
838,333.8476525700819,17.34917640686035,10566.140625,13.857142857142858
839,556.8330519970907,-6.432673454284668,15194.5205078125,12.714285714285714
840,852.2298037578522,-23.357587814331055,22682.009765625,14.785714285714286
841,935.0908736981473,-11.739439010620117,19961.28515625,8.75
842,768.4762468904082,-23.91476058959961,22298.66796875,53.714285714285715
843,356.7848629576912,67.16366577148438,10429.1142578125,51.714285714285715
844,731.3339666412795,4.208582878112793,16149.783203125,11.857142857142858
845,582.3311016686687,15.264714241027832,15943.2587890625,12.107142857142858
846,813.5709824797275,-5.214346885681152,19763.009765625,63.857142857142854
847,697.8303252025134,-2.3664603233337402,12327.482421875,10.678571428571429
848,564.0366748105212,-4.302410125732422,15855.439453125,12.714285714285714
849,652.7498333014656,10.904836654663086,15652.9111328125,11.357142857142858
850,1127.3794570296004,-38.814483642578125,28226.419921875,4.964285714285714
851,763.168421938047,0.08314251899719238,16310.53515625,2.4285714285714284
852,879.171691487039,-21.768203735351562,24701.591796875,15.928571428571429
853,728.2125225210789,14.816434860229492,12825.1953125,4.5
854,957.1534453283045,-22.187532424926758,20500.923828125,3.1785714285714284
855,818.3525492294821,-17.793960571289062,17359.232421875,15.428571428571429
856,613.2133919487086,15.058260917663574,16595.44140625,3.107142857142857
857,571.8780578835256,29.901208877563477,11443.58984375,11.107142857142858
858,259.8350464020108,59.08260726928711,11568.033203125,18.785714285714285
859,537.6300031775394,9.994600296020508,15995.701171875,10.071428571428571
860,907.7832375446804,-19.833791732788086,17006.080078125,0.9642857142857143
861,341.7729172573128,33.91380310058594,17215.16796875,2.1785714285714284
862,538.9084622514249,19.947933197021484,11482.6279296875,5.0
863,842.5808441890857,-27.11697769165039,17348.12890625,23.25
864,937.9379961569721,-20.592321395874023,22105.1015625,3.107142857142857
865,682.3992499849206,0.9386025071144104,13922.9208984375,62.285714285714285
866,508.03945022321597,16.544437408447266,10461.1171875,21.392857142857142
867,454.72434464744316,16.94728660583496,18036.30078125,8.5
868,308.24478334009535,22.59555435180664,13591.8154296875,25.642857142857142
869,558.0013026829448,26.58336639404297,14992.224609375,1.5357142857142858
870,740.0347600054002,-16.112714767456055,22466.23046875,3.4642857142857144
871,918.5823410839469,-9.630563735961914,21759.5546875,12.607142857142858
872,540.247064116602,24.05573081970215,16843.580078125,10.285714285714286
873,864.8636196296573,-19.35113525390625,15780.7705078125,17.392857142857142
874,995.1358050066481,-13.586992263793945,20421.3828125,8.321428571428571
875,753.0354212370313,12.671923637390137,16296.3193359375,31.892857142857142
876,415.87482949659125,33.492889404296875,9004.1181640625,6.607142857142857
877,808.6336445304937,2.493828296661377,14328.427734375,1.5
878,774.9240532611105,1.9670069217681885,17476.6875,36.75
879,895.6853164461479,-1.653809905052185,16512.685546875,0.9285714285714286
880,895.8183809702277,25.446439743041992,16606.708984375,6.285714285714286
881,937.6746528979038,11.230915069580078,19347.595703125,32.214285714285715
882,677.0752299292219,29.10990333557129,14697.578125,26.964285714285715
883,575.48763969666,41.2889404296875,17784.73046875,8.0
884,813.9829875112778,20.799680709838867,15785.72265625,34.857142857142854
885,538.8664219917638,24.162086486816406,13400.7333984375,11.071428571428571
886,619.1799769620981,31.53821563720703,14163.2314453125,80.21428571428571
887,701.4934224185861,16.083911895751953,13989.416015625,1.5357142857142858
888,373.0743348696725,40.55141830444336,14014.712890625,25.357142857142858
889,734.6201353935786,5.628255844116211,18375.287109375,1.3571428571428572
890,606.2519245401485,24.6449031829834,17604.689453125,12.571428571428571
891,567.0966989834583,26.18326187133789,18159.84765625,19.857142857142858
892,623.3676794248908,17.566987991333008,16336.5224609375,13.428571428571429
893,352.1063144518423,47.797119140625,15238.310546875,3.142857142857143
894,324.08436209890345,66.28663635253906,15955.560546875,3.107142857142857
895,438.3573370128466,30.848711013793945,15323.0068359375,2.142857142857143
896,145.72887527127568,65.11310577392578,15078.123046875,23.214285714285715
897,616.5168580926215,22.177583694458008,15592.24609375,8.571428571428571
898,606.6670527537082,41.93962478637695,20902.513671875,1.2857142857142858
899,834.5470262690166,-1.8971600532531738,23247.21484375,59.57142857142857
900,175.07144046437068,71.421630859375,15353.5791015625,3.8214285714285716
901,445.898766966229,36.481712341308594,11299.841796875,17.892857142857142
902,724.1776368386161,30.410930633544922,15217.8203125,10.964285714285714
903,812.8636302591896,16.622636795043945,15217.501953125,9.107142857142858
904,857.0686610007277,-8.303651809692383,18712.763671875,39.964285714285715
905,970.5887342309969,-31.729328155517578,20563.572265625,7.892857142857143
906,488.1318493875378,59.373191833496094,13283.4814453125,15.142857142857142
907,689.8126347778311,18.832746505737305,17454.365234375,1.4285714285714286
908,614.0021983395637,37.63207244873047,14607.7568359375,20.25
909,540.3924088226257,31.142343521118164,13488.5390625,7.535714285714286
910,335.1720380795931,48.367408752441406,14099.126953125,2.6785714285714284
911,862.5497979506941,0.5558276772499084,15328.232421875,1.7857142857142858
912,558.5140516510604,19.951412200927734,11665.1884765625,15.928571428571429
913,804.760915404971,-3.359738349914551,17845.796875,20.214285714285715
914,717.7862463437169,14.532367706298828,15092.0986328125,4.821428571428571
915,967.6474635217661,-2.48380970954895,19375.890625,1.2142857142857142
916,624.7602603375727,46.411136627197266,20218.9296875,7.928571428571429
917,568.1823170061135,29.99994468688965,14503.8115234375,26.321428571428573
918,939.9829686976777,2.7268288135528564,20371.3359375,19.5
919,746.9543798695947,12.982508659362793,18656.90234375,9.892857142857142
920,585.6464960244792,31.583744049072266,12802.3291015625,3.2857142857142856
921,711.264884665615,20.178335189819336,16295.453125,19.678571428571427
922,730.2174392144545,3.0394325256347656,14609.84765625,3.142857142857143
923,635.7731956343288,33.8541259765625,15905.619140625,19.214285714285715
924,612.6788890329047,26.395673751831055,14076.9453125,5.035714285714286
925,593.1524507669326,26.199180603027344,11917.4775390625,16.142857142857142
926,697.379784554107,17.137493133544922,15024.53515625,2.357142857142857
927,257.1301528941613,56.58840560913086,14483.6787109375,46.32142857142857
928,698.3931345631216,26.231983184814453,15921.9931640625,16.107142857142858
929,400.22326878045925,55.19358825683594,16499.57421875,2.4642857142857144
930,561.9728762881117,33.2667350769043,14741.02734375,17.357142857142858
931,396.57039701138297,58.225467681884766,15814.748046875,1.7857142857142858
932,808.9377025954765,11.094599723815918,16790.25,11.607142857142858
933,691.3974955083494,25.937740325927734,16751.072265625,1.6071428571428572
934,215.17766166069424,60.543758392333984,18553.953125,4.892857142857143
935,388.3060010716936,43.5712776184082,11295.3896484375,7.607142857142857
936,390.7161459079194,39.85071563720703,13524.5517578125,62.42857142857143
937,398.2348053490016,40.1555061340332,11128.0302734375,3.142857142857143
938,193.05932870397893,83.18943786621094,11961.650390625,4.392857142857143
939,662.9206429237584,17.885051727294922,16869.505859375,33.714285714285715
940,524.6671865043427,25.140689849853516,10130.484375,4.0
941,610.8309806630864,19.420883178710938,18794.626953125,15.607142857142858
942,522.3876919624529,28.536754608154297,11896.3701171875,30.25
943,584.7300725444212,35.540218353271484,15191.34765625,34.57142857142857
944,527.0332526039948,31.706228256225586,11512.6318359375,9.535714285714286
945,631.351509420554,48.502567291259766,12168.2763671875,2.2142857142857144
946,649.0381246930731,18.775775909423828,12820.7353515625,4.0
947,615.9649683076016,22.89517593383789,13360.712890625,22.178571428571427
948,469.91635691191175,44.98539733886719,14494.1962890625,7.607142857142857
949,379.6751487154859,34.62540817260742,9972.56640625,14.5
950,543.8778638566213,24.771265029907227,11295.40625,9.214285714285714
951,537.2956867645299,23.095504760742188,11715.291015625,18.464285714285715
952,572.9740128785674,37.481109619140625,17095.66015625,34.857142857142854
953,695.211041879041,19.6242733001709,16006.423828125,32.07142857142857
954,653.5716618481154,17.87013816833496,12968.6884765625,3.8214285714285716
955,248.3358842847903,84.01199340820312,26173.822265625,61.75
956,553.8409218630313,28.27414894104004,11327.1787109375,10.464285714285714
957,551.4911896581817,17.0301513671875,12720.306640625,6.214285714285714
958,738.1015478274034,1.2983181476593018,17316.935546875,3.9285714285714284
959,433.34671031650123,30.563806533813477,9887.7880859375,14.571428571428571
960,610.0530804502935,21.286937713623047,11927.626953125,4.285714285714286
961,596.8705139310689,25.19911003112793,16800.21875,5.821428571428571
962,582.4040981999518,15.85273265838623,10345.3095703125,5.357142857142857
963,536.7632137625739,31.782190322875977,17561.65234375,18.964285714285715
964,622.947840382035,3.528076171875,13576.49609375,6.642857142857143
965,443.6497026204402,27.8421630859375,13009.251953125,7.214285714285714
966,367.71788282922074,55.14299392700195,15092.591796875,27.607142857142858
967,536.5803150228077,1.6854214668273926,9755.77734375,3.642857142857143
968,598.5771886633602,10.829407691955566,13647.0673828125,19.964285714285715
969,557.8713734224225,18.988422393798828,11436.2177734375,6.678571428571429
970,708.9960920809414,15.900530815124512,16895.5546875,12.035714285714286
971,164.5380678070626,94.2138671875,27820.49609375,34.25
972,461.16033916015647,29.83525848388672,9490.478515625,13.428571428571429
973,766.7005778482409,4.289437770843506,15081.8203125,10.785714285714286
974,406.7952837227946,29.659778594970703,13452.5322265625,25.035714285714285
975,499.3611390005468,23.123323440551758,9720.271484375,23.214285714285715
976,382.6876162623184,43.80815124511719,14396.0556640625,27.214285714285715
977,376.97191879303506,20.241252899169922,10919.0439453125,26.821428571428573
978,610.48357411812,2.3427793979644775,11617.65234375,11.607142857142858
979,334.1577569601531,42.88500213623047,11109.654296875,20.642857142857142
980,430.95624249764364,16.198501586914062,8984.67578125,20.214285714285715
981,535.5487589835753,9.783342361450195,11176.5673828125,2.6785714285714284
982,621.4775205426131,20.57201385498047,12755.5673828125,6.321428571428571
983,640.0358820598161,4.254707336425781,13210.375,18.785714285714285
984,716.2732070835011,-13.932788848876953,17114.59765625,24.5
985,489.72394668398726,15.842829704284668,9191.1552734375,12.714285714285714
986,637.2682696257523,7.596837997436523,12560.306640625,3.2857142857142856
987,544.2416877818023,8.55320930480957,15183.19921875,17.25
988,693.9392543522425,-5.625469207763672,14889.0849609375,3.607142857142857
989,481.87288462652697,24.052696228027344,9991.091796875,12.607142857142858
990,461.14874455995965,17.000686645507812,13202.8447265625,13.035714285714286
991,428.0622162997235,34.44047927856445,9882.7080078125,4.357142857142857
992,396.8652812530882,29.77783966064453,7223.26416015625,4.107142857142857
993,547.4208989676904,-3.941417694091797,11427.7236328125,8.928571428571429
994,574.3781154089713,-9.389177322387695,11127.818359375,3.2857142857142856
995,596.3737018893381,11.343701362609863,13294.791015625,12.821428571428571
996,221.5816337690551,34.32896423339844,11152.9736328125,8.357142857142858
997,476.73226462268696,14.367772102355957,9742.529296875,54.464285714285715
998,848.5341316385075,-1.2109524011611938,21676.908203125,1.7857142857142858
999,750.0081721740993,14.186487197875977,14850.5546875,2.142857142857143
1000,821.8376848085551,-10.812561988830566,17083.08203125,6.75
